smiles,value,target_id
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,0.23,[3]
N#Cc1ccccc1SC1=C(O)CC(c2ccccc2)CC1=O,0.001,[3]
CCS(=O)(=O)N1CCC([C@@H](C)n2c(C)c(C(=O)NCc3c(C)cc(C)[nH]c3=O)c3ccccc32)CC1,0.05,[3]
CC(=O)N(C)c1nc(C(=O)NCc2ccc(F)cc2)c(O)c2ncccc12,0.044,[3]
COCC(COC)NC(=O)c1nc(N2CC[C@@H](NC(=O)c3[nH]c(C)c(Cl)c3Cl)[C@@H](OC)C2)sc1C(=O)O,0.021,[3]
CCCC(=O)Nc1cccc(NCc2ccccc2Br)c1,0.01,[3]
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1c2ccccc2C[C@H]1O,0.4164280629999999,[3]
C[C@@](C(=O)O[C@H]1C[N+]2(CCc3ccccc3)CCC1CC2)(c1cccs1)N1CCCCC1,0.032710854,[3]
CC(=O)N(C)Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1,0.094,[3]
Cc1n[nH]c(=O)cc1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,0.42,[3]
CNC(=O)C(=O)N(C)c1nc(C(=O)NCc2ccc(F)cc2)c(O)c2ncccc12,0.017,[3]
CC(CCNC(=O)c1c(Cl)cncc1Cl)N1CCC(N(Cc2cccc(C#N)c2)c2ccc(OC(F)(F)F)cc2)CC1,0.001,[3]
N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,0.218142415,[3]
c1ccc(Nc2nc3c(s2)CCCc2n[nH]cc2-3)nc1,0.006,[3]
CCOc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,0.039,[3]
COc1cc2[nH]c(N3CCN(C(=O)c4ccco4)CC3)nc(=N)c2cc1OC,0.049530847,[3]
CCOc1cc2ncc(C(N)=O)c(Nc3cc(F)ccc3F)c2cc1N1CCN(C)CC1,0.073,[3]
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,0.01,[3]
C[C@@H](Oc1cc2oc(=O)n(CCC(=O)O)c2cc1Cl)c1ccccn1,0.119,[3]
Cc1ccc2c(c1)c(-c1ccnc3c(C)cccc13)c(C)n2CC(=O)O,0.005,[3]
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0.60323075,[3]
CCN1CC(c2nc(C(=O)NCc3ccc(F)cc3S(C)(=O)=O)c(O)c3ncccc23)CC1=O,0.04,[3]
O=C([C@@H]1CNC[C@H]1c1ccc(F)cc1F)N1CCC(c2ccnn2-c2ccc(F)c(Cl)c2)CC1,0.12,[3]
Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3ccccc3C2=O)cc1F,0.01,[3]
CCNC(=O)Nc1nc2cc(-c3ccc4cnnn4c3)c(=O)n(C(C)C)c2s1,0.14,[3]
CCNC(=O)Nc1cc(-c2nc(C(F)(F)F)cs2)c(-c2cncc(-c3nnc(C)o3)c2)cn1,0.11,[3]
CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)O,0.05,[3]
Cc1cn(-c2ccc(-c3cn([C@H]4CCc5c(F)cccc5N(CC(F)(F)F)C4=O)nn3)c(F)c2)cn1,0.013,[3]
Cn1nc(-c2cnc(N)c(-c3nnc(C(C)(C)C)o3)n2)nc1C1(c2ccccc2)CC1,0.031,[3]
Cc1cc2n[nH]c(=O)n2c2cc(-c3cn[nH]c3)ccc12,0.987,[3]
O=C(NCc1ccc(F)cc1)C1=C(O)C(=O)N(Cc2ccccn2)C1,0.01,[3]
COc1ccc(F)c(-c2ccc(Cc3ccc(N4C[C@H](C(F)(F)F)C[C@@H]4CC(=O)O)cc3)c(C)c2)c1,0.001,[3]
CN(C)S(=O)(=O)n1cc(-c2nc(-c3nc(C4(c5ccccc5)CC4)n(C)n3)cnc2N)cn1,0.078,[3]
C=C1COC2(CN(c3ncc(C(=O)O)s3)CC[C@H]2NC(=O)c2[nH]c(C)c(Cl)c2Cl)OC1,0.006,[3]
Cn1c(=O)c2ccc(-c3cncnc3)cc2n2nc(-c3ccccc3)cc12,0.008,[3]
Cc1ccc(O)c(CNCC23CC4CC(CC(C4)C2)C3)n1,0.122,[3]
O=C(NOCCO)c1ccn2cncc2c1Nc1ccc(I)cc1F,0.015,[3]
CCOC(=O)N1CCC(N2CCC[C@@H](NC(=O)c3ccccc3C)C2)CC1,0.0579999999999999,[3]
O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,0.02,[3]
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3c(NS(C)(=O)=O)cccc3[nH]2)C1=O,0.0579999999999999,[3]
C[C@@H](Oc1cc2onc(CCC(=O)O)c2cc1Cl)c1ccccn1,0.022,[3]
COc1ccc2nccc([C@@H](O)CC[C@@H]3CCN(C4CC(c5ccccc5)C4)C[C@@H]3C(=O)O)c2c1,0.079,[3]
COc1nc(F)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl,0.006,[3]
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,0.247548253,[3]
CCOc1cc2nnc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,0.017,[3]
COC(=O)C(C)NC(=O)C(C)c1ccc(CC(C)C)cc1,0.64,[3]
CCCOCCn1c(=O)c(NCCNCCO)nc2cnc(-c3ccc(OC)nc3)cc21,0.212,[3]
Cc1ccc2c(c1)c(-c1ccnc3cc(C(F)(F)F)ccc13)c(C)n2CC(=O)O,0.004,[3]
Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl,0.04,[3]
O=C(Nc1nc(-c2cccc(C(F)(F)F)c2F)cs1)c1cnc(N2CCC(C(=O)O)CC2)c(Cl)c1,0.005,[3]
CC(Oc1ccc2nc(N)n(CC(O)c3ccc(C(F)(F)F)cc3Cl)c2n1)C(F)(F)F,0.01,[3]
CC(C)(C)N1C[C@@H](C(=O)N2CCC(c3nnnn3-c3ccc(Cl)cc3)CC2)[C@H](c2ccc(F)cc2F)C1,0.32,[3]
Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,0.687362907,[3]
c1ccc2cc(NC3=NC[C@@]4(CN5CCC4CC5)O3)ncc2c1,0.247,[3]
COc1ccc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(=O)NCC#N)CC2)cc1,0.5,[3]
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC[C@@H](N(C)C)C1,0.027,[3]
O=S(=O)(c1ccc(C(F)(F)F)cc1)c1n[nH]c2ccc(NC3CCNCC3)cc12,0.2,[3]
COc1ccnc(-c2nnc3n2C[C@H](C)N(C(=O)c2cccc(Cl)c2Cl)C3)c1,0.174,[3]
C[C@@H]1CCO[C@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N21,0.0053080409999999,[3]
Cn1c(NCCc2ccc(Oc3ccc(Cl)cc3)cc2)nc2cc(Cl)ccc2c1=O,0.001,[3]
CS(=O)(=O)NCc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1,0.122,[3]
Cc1ccc(OCC[N+]23CCC(CC2)[C@@H](OC(=O)[C@](C)(c2ccccc2)N2CCCCC2)C3)cc1,0.015,[3]
Cc1cc(Cl)cnc1C(=O)Nc1ccc(F)c([C@@]2(C)N=C(N)CO[C@@H]2F)c1,0.11,[3]
Cc1ccoc1C(=O)Nc1ccc(N2Cc3cccnc3C2=O)c(Cl)c1,0.01,[3]
FC(F)(F)c1c(OC[C@H]2C[C@@H]2c2ccc(Cl)cc2)ccn2c(CC3CC3)nnc12,0.002,[3]
Cc1c(NC(=O)c2cc3c(s2)CCCC3)cccc1-c1cc(Nc2ccncn2)c(=O)n(C)c1,0.01,[3]
CN(Cc1ccc(-c2ccc(N3CCOc4ncnc(N)c4C3=O)cc2)c(Cl)c1)C(=O)CCCN,0.42,[3]
O=C(O)CN1C(=O)C(NC(=O)c2cc3sc(Cl)c(Cl)c3[nH]2)Cc2ccccc21,0.9988,[3]
CNCC[C@@H](Oc1ccccc1C)c1ccccc1,0.02,[3]
CN(C)S(=O)(=O)c1ccc(F)c(C#Cc2cc(Cl)ccc2OCC(=O)O)c1,0.009,[3]
COc1ccc(F)cc1C1CCN(c2ccn3c(CC4CC4)nnc3c2Cl)CC1,0.01,[3]
Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NCCn4cc(Cl)cn4)cc[nH]c3=O)nc12,0.008246211,[3]
CN(C)CC(=O)N1CCn2c(c(C3CCCCC3)c3ccc(C(=O)O)cc32)-c2ccc(F)cc2C1,0.02,[3]
O=C(O)CCc1nc(-c2ccccc2)c(-c2ccccc2)o1,0.001,[3]
C=C1[C@@H](n2cnc3c(=O)[nH]c(=N)[nH]c32)C[C@H](O)[C@H]1CO,1.0,[3]
CCNC(=O)Nc1nc2cc(-c3ccn4ncnc4c3)c(=O)n(C(C)C)c2s1,0.1,[3]
O=C(O)C1(Sc2ccnc3ccccc23)CCC1,0.002,[3]
Cc1cc(Nc2ncc3c(n2)CN(C(=O)N[C@H](C)c2ccc(Cl)c(Cl)c2)CC3)ccn1,0.006,[3]
Cc1nn(-c2ccnc(Nc3ccc4c(c3)c(C)c(C)n4C)n2)cc1CN1CC(O)C1,0.004,[3]
CCCOCCn1c(=O)c(N2CCN(CCO)CC2)nc2cnc(-c3ccc(OC)nc3)cc21,0.322,[3]
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)NCC2CC2)c(N)c1=O,0.53,[3]
CO[C@@H]1/C=C/c2cc3cc(ccc3cn2)[C@@H](C)OC(=O)[C@@H]2CCCN(N2)C(=O)[C@H](C)NC(=O)[C@H](C(C)C)NC(=O)[C@@H]1C,0.14,[3]
COc1cc(N=c2c(C#N)c[nH]c3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,0.030243835,[3]
O=[N+]([O-])c1ccc(C2=NOC(c3ccc(N4CCSCC4)cc3)C2)o1,0.015,[3]
Cc1cc([C@](C)(O)C#Cc2cc3c(cc2F)C2CC(C2)n2cc(C(N)=O)nc2-3)no1,0.09,[3]
CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)Cc2ccccc2)c(=O)n(-c2ccccc2)c(=O)n3Cc2c(F)cccc2F)cc1,0.02,[3]
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)CC2CC2)c(N)c1=O,0.7,[3]
Cc1cc(C(=O)O)ccc1-c1ccc(N2C(=O)N(c3ccncn3)C3(CCN(Cc4ncccc4C)CC3)C2=O)cc1,0.04,[3]
C[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@@H](O)[C@H](O)[C@H]1O,1.0,[3]
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,0.175656302,[3]
N#Cc1cnc2ccc(F)cc2c1N1CCC(C(=O)NCc2ccccc2)CC1,0.031,[3]
CC(C)[C@H]1CC[C@H](C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1,0.0155286319999999,[3]
Cc1noc2c(F)c3c(cc12)CC1(C(=O)NC(=O)NC1=O)[C@@H]1[C@@H](C)O[C@H](C)CN31,0.0819999999999999,[3]
Cc1ccc(CN2CC[C@@H](N3CC[C@@H](c4ccc(O)cc4)[C@H](F)C3)C2=O)cc1,0.06,[3]
CN(C)CCC(=O)Nc1cccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c12,0.2,[3]
COc1ccc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1,0.005,[3]
COc1cc(N2C(=O)N(c3ccc(-c4ccc(C(=O)O)cc4)cc3)C(=O)C23CCN(Cc2ncccc2C)CC3)ncn1,0.006,[3]
Cc1[nH]c(C(=O)N[C@@H]2CCN(c3ncc(C(=O)O)s3)C[C@@H]2Cl)c(Cl)c1Cl,0.008,[3]
CCOc1ccc(NC(C)=O)cc1,0.640567449,[3]
CC(C)Cc1sc(N)nc1-c1ccc(P(=O)(O)O)o1,0.07,[3]
NCCNc1ccc(NCCN)c2c1C(=O)c1ccncc1C2=O,0.324441169,[3]
Cc1ccc(CNC(=O)c2nn(-c3ccc(F)cc3)c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c2C(C)C)cc1,0.051,[3]
CN1CCN(c2cc(-c3ccccc3)nc(N)n2)CC1,0.51,[3]
CNc1ncc2cc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)ccc2n1,0.038,[3]
c1cnc(Nc2ncnc3ccc(-c4ccnc(N5CCOCC5)n4)cc23)nc1,0.12,[3]
C[C@H](CS(C)(=O)=O)Nc1n[nH]c2nc(Oc3ccc(F)cc3F)ncc12,0.187,[3]
COc1cc(C(=O)/C=C/c2ccc(F)cc2)cc(OC)c1OC,0.01,[3]
N#Cc1ccc(-c2ccc(C[C@@H](C#N)NC(=O)[C@@H]3CNCCCO3)cc2)cc1,0.09,[3]
CCNC(=O)Nc1nc2cc(-c3cncc(C#N)c3)c(=O)n(C(C)C)c2s1,0.1,[3]
NS(=O)(=O)c1ccc(OCCCN2CCC(C(O)(c3ccccn3)C3CCCC3)CC2)cc1,0.291,[3]
CCCc1ccc(S(C)(=O)=O)cc1C#Cc1cc(Cl)ccc1OCC(=O)O,0.002,[3]
N#C/C(=C\c1ccc2c(c1)CCO2)S(=O)(=O)c1ccc(Cl)cc1Cl,0.05,[3]
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,0.11,[3]
COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](O)C3)c(F)c2)cc1,0.03,[3]
CNC(=O)c1cc(F)ccc1CNC(=O)c1nn2c(c1O)C(=O)N(C)C[C@H]2c1ccccc1,0.88,[3]
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1OC1CCN(CC(N)=O)CC1,0.047,[3]
CC(=O)Nc1ccc(Oc2cncc3sc(C(N)=O)cc23)cc1,0.09,[3]
Cc1[nH]c(C(=O)N[C@@H]2CCN(c3ncc(C(=O)O)s3)C[C@@H]2S(C)(=O)=O)c(Cl)c1Cl,0.13,[3]
O=C(O)[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21,0.91,[3]
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cc(S(=O)(=O)c2cccs2)c(N)c1=O,0.4,[3]
Cc1n[nH]c(C)c1[C@H](C)NC(=O)COc1cc(C(F)(F)F)c2c(-c3ccccc3)nn(C)c2n1,0.04,[3]
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ncc(-c2cc(NC(C)=O)nn2C(C)C)cc1N1CC2CC2C1,0.0559999999999999,[3]
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)c(Cl)c3)c2cc1N1CCN(C)CC1,0.01,[3]
COc1ccc(S(=O)(=O)N2C[C@H](C(=O)N3CCCNCC3)c3ccccc32)c2ccccc12,0.006,[3]
c1cnc(OC[C@H]2C[C@H](c3ccc(CN4CCCC4)cc3)C2)nc1,0.44,[3]
CC(N)CNc1ccc2[nH]nc(S(=O)(=O)c3cccc4ccccc34)c2c1,0.2,[3]
COc1cc2nnc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1,0.063,[3]
C[C@@H](OC(=O)N1CCC(O[C@H]2CC[C@H](Oc3cnc(S(C)(=O)=O)cn3)CC2)CC1)C(F)(F)F,0.025,[3]
O=C1Nc2cccc3c4c(cc(c23)O1)N(C(=O)c1cc2cc(NC(=O)c3cc5ccccc5[nH]3)ccc2[nH]1)C[C@H]4CCl,0.05,[3]
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)CCN(c2ncccn2)C3)cc1,0.02,[3]
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)N1C[C@@H](NC(=O)N(C)Cc2cc(=O)c(O)cn2O)CC1=O,0.26,[3]
Cc1cc(-n2cnc3ccc(N[C@@H](C)c4ncc(F)cn4)nc32)n[nH]1,0.39,[3]
CN(C)CCC(=O)Nc1ccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c2c1,0.2,[3]
CC(=O)N1C2C=C(CN3C4CCC3CC(NC(=O)Nc3cc(F)cc(C(F)(F)F)c3)C4)CC1CCC2,0.07,[3]
CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)c(NC(=O)CN5CCCC5)cc(F)c4C[C@H]3C[C@@H]12,0.21,[3]
CC(C(=O)O)c1cccc(Oc2ccccc2)c1,0.006271119,[3]
Cc1ccc2nc(N3CCS(=O)(=O)c4ccccc4C3)cc(NCCN)c2c1,0.078,[3]
[2H]C([2H])([2H])N(C(=O)c1c(F)cccc1Cl)c1ccc(-c2cc(NC(C)=O)nn2C(C)C)cc1N1CCCCC1,0.004,[3]
O=C(CCN1CCCCC1)Nc1ccc2c(S(=O)(=O)c3cccc4ccccc34)n[nH]c2c1,0.2,[3]
O=C(NCc1ccc(F)cc1)c1cnn2c1N[C@@H](c1ccc(N3CCOCC3)cc1)C[C@H]2C(F)(F)F,0.018,[3]
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,0.95,[3]
N=C(N)NOCCNC(=O)Cn1c(Cl)cnc(NCC(F)(F)c2ccccc2)c1=O,0.12,[3]
CC(=O)N(C)C[C@H]1C[C@H](c2ccc(CN3CCCC3)c(Cl)c2)C1,0.24,[3]
O=C1NC(c2ccccc2)CC(O)=C1Oc1ccccc1Cl,0.022,[3]
C#CCOCC(C(=O)N1CC[C@@H]2C[C@@H]3CCC[C@H](NC(=O)[C@H](C)NC)C(=O)N3[C@@H]2C1)c1ccccc1,0.154272486,[3]
CC(C)CC(=O)Nc1cccc(NC(=O)c2ccccc2Br)c1,0.07,[3]
[3H]C([3H])([3H])O/N=C1/C=C(C#Cc2cccc(C)n2)CCC1,0.044,[3]
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1ccc(C(F)(F)F)cc1-c1ccnnc1,0.00543,[3]
CN1CCC(S(=O)(=O)c2c(Cl)ccc(NC(=O)Nc3cccc(Cl)c3Cl)c2O)CC1,0.001,[3]
CC(C)NCC(O)COc1ccc(O)c2ccccc12,0.26,[3]
CCC(O)CN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,0.9989,[3]
COc1cc(-c2cc(OC)c(-n3c(=O)ccc4cc(S(=O)(=O)Nc5ncccn5)ccc43)cc2F)ccc1Cl,0.009,[3]
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,0.075438911,[3]
C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1,0.05,[3]
CCNC(=O)Nc1cc(-c2nc(C(F)(F)F)cs2)c(-c2cncc(-c3nnn[nH]3)c2)cn1,0.14,[3]
CN1CCN(C(=O)c2ccc(-c3cn4c(-c5ccc(C#N)cc5)cnc4cn3)cc2)CC1,0.016,[3]
CON=C(N)c1ccc(-c2ccc(-c3ccc(C(=N)NOC)cc3)o2)cc1,0.00763077,[3]
Cc1cc(COc2ccc(CCC(=O)O)cc2C)cc(OC(C)C)c1,0.01,[3]
FC(F)(F)c1ccc(N(c2cccnc2)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)cc1,0.001,[3]
O=C1OC(c2ccccc2)CC(O)=C1Sc1ccccc1Cl,0.008,[3]
C[C@H](c1ccc(F)cc1)N1C(=O)O[C@](Cc2ccccc2)(c2nc3cc(-c4cccnc4)ccc3[nH]2)C1=O,0.004472136,[3]
O=C(Nc1ccccc1-c1ccccc1)N1CCN2C(=O)N([C@H]3C[C@@H]3c3ccccc3)C(=O)[C@@H]2C1,0.044,[3]
CCNC(=O)Nc1nc2cc(-c3cccnc3)c(=O)n(C(C)C(N)=O)c2s1,0.25,[3]
Cc1cn(-c2ccc3c(c2)CCc2sc(Cc4ccccc4)nc2N3)cn1,0.002,[3]
COc1c(-c2cn([C@H]3CCc4c(F)cccc4N(CC(F)(F)F)C3=O)nn2)ccc(-n2cnc(C)c2)c1F,0.009,[3]
CS(=O)(=O)c1ccc([C@@H](C[C@H]2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl,0.5,[3]
O=C(NCc1ccc(F)cc1)C1C(=O)N(O)C(=O)c2ccccc21,0.001,[3]
COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)[C@@H](C)C(N)=O,0.05,[3]
CC(C)(CO)NC(=O)c1nn(-c2ccc(F)cc2F)c2c1C[C@H]1C[C@@H]21,0.04,[3]
CC(C)C1SC(Nc2ccccc2C(F)(F)F)=NC1=O,0.002,[3]
Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1,0.003,[3]
C[S+]([O-])CCN1C(=O)C(NC(=O)c2cc3cc(Cl)sc3[nH]2)Cc2ccccc21,0.9889,[3]
COc1cc(C(O)P(=O)(O)CC[C@H](N)C(=O)O)cc([N+](=O)[O-])c1O,0.73,[3]
CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2,0.35,[3]
O=C(NC1CCN(CCCCC2(C(=O)NCC(F)(F)F)c3ccccc3-c3ccccc32)CC1)c1ccccc1-c1ccc(C(F)(F)F)cc1,0.001427012,[3]
Cc1ccccc1Cn1cc(C(=O)NCC2CC2)c2ncccc21,0.01,[3]
CC(C)Oc1ccc(Cl)c(C2CC(=O)C(Sc3cc(O)ccc3C#N)=C(O)C2)c1Cl,0.001,[3]
Cc1cc(C)c2cc(C(=O)NC3CN(c4ccnc(F)c4F)C3)ccc2n1,0.009,[3]
COc1ccc2[nH]c([S+]([O-])Cc3ncc(C)c(OC)c3C)nc2c1,0.032330358,[3]
CC(C)[C@H](O)C(=O)N[C@@H](C)C(=O)N[C@@H]1C(=O)N(C)CCc2ccccc21,0.695762567,[3]
COc1ncnc(Cn2cc(C(=O)NCCO)c3ncc(C)cc32)c1C,0.22,[3]
CN(C)C(=O)Cn1c(-c2ccoc2)c(C2CCCCC2)c2ccc(C(=O)NS(=O)(=O)N(C)C)cc21,0.989,[3]
COc1ccc2ccc(=O)n(C[C@H](N)[C@H]3CC[C@H](NCc4ncc5c(n4)NC(=O)CO5)CC3)c2c1,0.71,[3]
O=C(O)C[C@H](CCCCCCc1ccc2c(n1)NCCC2)c1ccc2c(c1)OCC2,0.999,[3]
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,0.349035501,[3]
NC(=O)c1cnccn1,0.9,[3]
O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNC2)CNC3=O)ccn1)c1ccc2ccccc2c1,0.002,[3]
CC(C)c1ccc(S(=O)(=O)c2n[nH]c3ccc(NC4CCNCC4)cc23)cc1,0.2,[3]
CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4cnccn4)nc31)[C@H](O)[C@@H]2O,0.612,[3]
O=C(Nc1cc(-c2cc3c([nH]2)C2(CCNC2)CNC3=O)ccn1)c1cccc(OC(F)(F)F)c1,0.017,[3]
CC(C)n1c(/C=C/C(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,0.0079,[3]
Fc1ccc([C@@H]2CN(CCc3ccccc3)CC[C@H]2c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1,0.03,[3]
COc1c(N2CC[C@@H](C3(N)CC3)C2)ccc2c(=O)c(C(=O)O)cn([C@@H]3C[C@@H]3F)c12,0.35,[3]
Cc1cnc(C)n1CC(=O)c1ccc(-c2ccc(N3C[C@H](Cn4ccnn4)OC3=O)cc2F)cn1,0.1,[3]
N#Cc1ccccc1N1CCN(C(=O)COCc2ccccc2)CC1,0.06,[3]
O=c1ccc2ncc(F)c3c2n1C[C@@]3(O)CN1CCC(NCc2cc3c(cn2)OCCO3)CC1,0.7775,[3]
OC[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)CN1CCCCCCOc1cc(F)ccc1F,0.26,[3]
Nc1nc2c(c(N3CCNCC3)n1)Cc1ccccc1-2,0.72,[3]
CN1C(=O)CCC1c1cc2[nH]c(-c3ccccn3)cc2cc1Oc1ccc(S(C)(=O)=O)nc1,0.087,[3]
CCOc1cc(C(=O)N[C@H](Cc2ccc(-c3cccc(OC(F)(F)F)c3)nc2)C(=O)N[C@@H]2CCNC2)ccc1C,0.01,[3]
NC1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,0.96,[3]
Cc1cccc(Nc2ccc(-c3ccc(N4CCNCC4)nc3)cc2)n1,0.098,[3]
CC(C)(NCCCc1cc(-c2cccc(C(F)(F)F)c2)nc(C#N)n1)C(N)=O,0.25,[3]
CC[C@@H]([C@H](C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OC[C@@H]5CO[C@@](Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O,0.020399711,[3]
C[C@H]1[C@H](NC(=O)/C(=N\OC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1C(=O)NS(=O)(=O)N1C[C@@H](NC(=O)[C@@H]2CCCN2C(=O)c2cc(=O)c(O)c[nH]2)CC1=O,0.28,[3]
CO[C@H]1CN(c2nc(C(N)=O)c(C(=O)O)s2)CC[C@H]1NC(=O)c1[nH]c(C)c(Cl)c1Cl,0.043,[3]
Cc1cc(C2CCN(C(=O)[C@@H]3CN(C(C)(C)C)C[C@H]3c3ccc(F)cc3F)CC2)n(-c2ccc(Cl)cc2F)n1,0.17,[3]
COc1cnc2c(NCc3nnc4ccc(-c5cc(C)ns5)nn34)ccnc2c1,0.025,[3]
C[C@@H]1CCCN1CCCOc1ccc(C(=O)CN2CCOCC2)cc1,0.8,[3]
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)NCc1c[nH]c2ccccc12,0.55,[3]
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,0.0083666,[3]
COCC(COC)(COC)NC(=O)c1nc(N2CC[C@@H](NC(=O)c3[nH]c(C)c(Cl)c3Cl)[C@@H](OC)C2)sc1C(=O)O,0.047,[3]
COc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)O[C@@H](Cc2c(Cl)c[n+]([O-])cc2Cl)c2ccc(OC(F)F)c(OCC3CC3)c2)cc1C(=O)N(C)C,0.0032,[3]
CONC(=O)Nc1ccc(-c2sc3c(c2CN(C)C)c(=O)n(-c2ccc(OC)nn2)c(=O)n3Cc2c(F)cccc2F)cc1,0.29,[3]
